Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3938	1.71	407.69	2400
3986	23.45	195.64	2400
3999	0.00	197.76	2400
4000	0.00
3983	28.65
3978	28.65
3999	0.00
4000	0.00
3999	0.00
3841	0.00
3963	17.46
3795	17.46
3953	1.02
3993	1.02
3960	0.99
3977	0.99
3929	4.38
3969	4.38
3971	0.05
3972	0.05
3983	1.26
3974	1.26
3991	0.79
3947	0.79
3931	1.22
3885	1.22
3942	1.39
3928	1.39
3975	0.39
3936	0.39
3865	0.46
3918	0.46
3970	0.47
3772	0.47
3885	0.50
3888	0.50
3947	4.15
3979	4.15
3966	0.73
3726	0.73
3911	4.60
3962	4.60
3966	0.33
3329	0.33
3688	0.14
3816	0.14
3899	1.27
3967	1.27
3948	0.48
3930	0.48
3983	1.97
3981	1.97
3918	2.02
3975	2.02
3984	3.05
3948	3.05
3972	0.08
3958	0.08
3887	12.79
3370	12.79
3998	0.36
3197	0.36
3949	0.05
3802	0.05
3827	6.72
3945	6.72
3943	2.48
3935	2.48
3966	0.42
3986	0.42
3937	0.91
3859	0.91
3850	7.52
3956	7.52
3902	4.61
3917	4.61
3925	9.06
3832	9.06
3995	4.28
3995	4.28
3985	1.14
3575	1.14
3914	0.57
3917	0.57
3943	11.82
3986	11.82
3995	5.67
3968	5.67
3918	0.21
3872	0.21
3955	1.59
3945	1.59
3990	3.66
3987	3.66
3892	1.91
3940	1.91
3964	0.68
3363	0.68
3999	3.70
3956	3.70
3962	2.66
3977	2.66
3981	4.58
3991	4.58
3988	1.54
3991	1.54
3915	1.33
3987	1.33
3578	1.09
3984	1.09
3968	0.62
3976	0.62
3950	1.62
3837	1.62
3951	0.71	213.91	2400
3988	0.71
3972	1.63
3960	1.63
4000	0.35
4002	0.35
3978	0.05
3996	0.05
3953	0.57
3892	0.57
3985	0.21
3999	0.21
3984	0.32
3993	0.32
3986	0.06
3998	0.06
3969	0.59
3959	0.59
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3986	0.23
3998	0.23
3968	0.51
3927	0.51
3970	0.50
3994	0.50
3982	0.31
3948	0.31
3961	0.03
3998	0.03
3977	0.02
4000	0.02
3971	0.10
3963	0.10
3777	10.92
3967	10.92
3964	0.09
3934	0.09
3981	0.08
3975	0.08
3993	0.22
3998	0.22
3949	0.14
3994	0.14
3991	0.00
4001	0.00
3992	0.39
3981	0.39
3989	0.18
3866	0.18
4000	0.00
4001	0.00
3991	0.01
3957	0.01
3992	0.00
4001	0.00
3986	0.14
4000	0.14
4000	0.00
4000	0.00
3987	0.41
4001	0.41
3981	0.77
3975	0.77
3986	0.20
3979	0.20
3964	1.30
3960	1.30
3965	1.47
3983	1.47
3931	1.88
3959	1.88
3993	1.26
3900	1.26
3971	2.24
3936	2.24
3966	2.53
3890	2.53
3961	3.22
3955	3.22
3997	2.21
3944	2.21
4000	0.00
4000	0.00
3988	23.32
3920	23.32
3983	4.04
3993	4.04
3944	2.97
3996	2.97
3977	0.59
3996	0.59
3977	0.58
3979	0.58
3961	0.10
3962	0.10
3986	0.70
3961	0.70
3987	0.01
3957	0.01
3957	0.01
3999	0.01
3972	1.65
3864	1.65
3973	0.00
3999	0.00
3966	0.00
3865	0.00
3988	0.10
3997	0.10
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3996	2.28	410.84	2400
3999	0.00	197.12	2400
3998	0.00
3984	26.98
3965	26.98
3999	0.00
4000	0.00
3999	0.00
3802	0.00
3931	7.72
3801	7.72
3945	1.60
3993	1.60
3950	0.26
3955	0.26
3948	2.96
3969	2.96
3979	0.42
3982	0.42
3946	0.37
3853	0.37
3902	2.30
3928	2.30
3981	1.71
3822	1.71
3944	0.51
3990	0.51
3907	0.98
3983	0.98
3911	0.81
3947	0.81
3961	1.83
3866	1.83
3890	0.26
3919	0.26
3938	0.92
3987	0.92
3962	3.69
3728	3.69
3893	1.19
3928	1.19
3990	0.97
3327	0.97
3521	1.43
3953	1.43
3783	11.65
3962	11.65
3941	0.57
3903	0.57
3927	1.40
3939	1.40
3950	2.34
3969	2.34
3986	4.77
3952	4.77
3993	0.03
3982	0.03
3881	42.06
3859	42.06
3980	13.26
3405	13.26
3850	15.78
3931	15.78
3887	2.25
3946	2.25
3933	2.13
3869	2.13
3901	2.27
3999	2.27
3966	2.66
3950	2.66
3709	3.98
3895	3.98
3877	3.23
3951	3.23
3997	1.16
3843	1.16
3894	1.65
3820	1.65
3995	0.77
3998	0.77
3913	0.81
3952	0.81
3988	1.64
3953	1.64
3976	0.15
3991	0.15
3938	1.10
3817	1.10
3959	1.67
3935	1.67
3998	0.97
3925	0.97
3889	2.27
3909	2.27
3982	1.37
3990	1.37
3991	4.90
3961	4.90
3899	1.95
3983	1.95
3977	2.10
3993	2.10
3889	0.62
3970	0.62
3511	0.17
3987	0.17
3806	0.32
3983	0.32
3453	0.02
3482	0.02
3899	0.90
3712	0.90
3954	0.35	213.74	2400
3993	0.35
3979	1.00
3960	1.00
4000	0.30
4003	0.30
3973	0.52
3995	0.52
3957	0.92
3872	0.92
3988	0.14
3999	0.14
3988	0.08
3995	0.08
3988	0.10
3999	0.10
3971	0.44
3986	0.44
4000	0.00
4001	0.00
4000	0.00
4000	0.00
3982	0.32
3999	0.32
3962	1.00
3933	1.00
3971	0.37
4000	0.37
3977	0.12
3989	0.12
3960	0.02
3998	0.02
3970	0.25
3993	0.25
3972	0.02
3985	0.02
3795	13.22
3967	13.22
3958	0.00
3967	0.00
3978	0.17
3976	0.17
3993	0.17
3998	0.17
3889	0.42
3984	0.42
3986	0.06
3979	0.06
3992	0.41
3975	0.41
3982	0.01
3894	0.01
4000	0.00
3999	0.00
3983	0.01
3956	0.01
3991	0.02
4001	0.02
3982	0.00
3992	0.00
4000	0.00
4000	0.00
3980	0.09
4000	0.09
3991	0.11
3993	0.11
3983	0.42
3985	0.42
3974	0.89
3972	0.89
3973	0.64
3961	0.64
3935	2.12
3929	2.12
3942	1.50
3973	1.50
3962	2.80
3964	2.80
3973	2.02
3882	2.02
3989	1.75
3958	1.75
3994	3.94
3946	3.94
4000	0.00
4000	0.00
3967	2.38
3954	2.38
3990	20.76
3973	20.76
3959	1.94
3999	1.94
3982	0.19
4001	0.19
3983	0.32
3992	0.32
3990	0.00
3980	0.00
3977	1.21
3985	1.21
3992	0.00
4001	0.00
3960	0.00
4000	0.00
3963	1.49
3881	1.49
3983	0.00
4000	0.00
3982	0.00
3958	0.00
3995	0.39
3992	0.39
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3997	1.95	410.26	2400
3999	0.00	196.84	2400
4000	0.00
3984	28.26
3972	28.26
3999	0.00
4000	0.00
3999	0.00
4001	0.00
3982	1.86
3856	1.86
3978	0.25
3996	0.25
3949	1.70
3989	1.70
3925	0.50
3919	0.50
3993	0.15
3974	0.15
3949	1.17
3961	1.17
3864	4.11
3733	4.11
3995	0.30
3785	0.30
3886	0.98
3938	0.98
3817	0.02
3953	0.02
3939	1.61
3916	1.61
3948	1.01
3919	1.01
3964	1.63
3925	1.63
3943	0.50
3986	0.50
3994	0.28
3780	0.28
3944	1.01
3953	1.01
3956	0.29
3251	0.29
3982	1.78
3967	1.78
3770	12.40
3183	12.40
3949	1.68
3952	1.68
3903	0.03
3230	0.03
3905	0.02
3506	0.02
3981	1.80
3952	1.80
3965	0.29
3972	0.29
3841	20.05
3945	20.05
3998	0.11
3185	0.11
3888	2.53
3804	2.53
3953	1.29
3959	1.29
3925	3.89
3959	3.89
3912	2.18
3961	2.18
3843	3.11
3756	3.11
3697	5.08
3755	5.08
3996	2.74
3975	2.74
3956	1.06
3929	1.06
3904	1.70
3952	1.70
3998	1.47
3996	1.47
3957	0.45
3946	0.45
3997	1.86
3981	1.86
3969	0.26
3982	0.26
3948	10.60
3957	10.60
3959	0.86
3972	0.86
3991	3.52
3971	3.52
3927	1.66
3958	1.66
3966	1.52
3965	1.52
3996	5.48
3960	5.48
3591	4.56
3989	4.56
3985	3.41
3995	3.41
3913	2.76
3970	2.76
3995	2.77
3996	2.77
3610	1.07
3992	1.07
3839	0.02
3411	0.02
3697	1.48
3791	1.48
3954	0.20	213.45	2400
3997	0.20
3974	1.47
3968	1.47
4000	0.29
3998	0.29
3967	1.11
3994	1.11
3958	0.40
3946	0.40
3993	0.09
3935	0.09
3984	0.28
3996	0.28
3983	0.12
3996	0.12
3963	1.08
3998	1.08
4000	0.00
3998	0.00
4000	0.00
4000	0.00
3977	0.62
3910	0.62
3946	1.59
3854	1.59
3956	0.49
3998	0.49
3983	0.01
3990	0.01
3962	0.03
3998	0.03
3978	0.04
4000	0.04
3975	0.05
3975	0.05
3776	11.43
3977	11.43
3964	0.01
3992	0.01
3979	0.16
3989	0.16
3993	0.15
3998	0.15
3918	0.23
3997	0.23
3990	0.06
3987	0.06
3967	1.47
3983	1.47
3935	0.01
3886	0.01
4000	0.00
4000	0.00
3991	0.01
3937	0.01
3947	0.01
3999	0.01
3987	0.03
3996	0.03
4000	0.00
4000	0.00
3991	0.14
4000	0.14
3991	0.26
3943	0.26
3981	0.62
3986	0.62
3970	1.06
3961	1.06
3971	0.96
3995	0.96
3960	1.33
4001	1.33
3925	2.01
3957	2.01
3971	1.71
3951	1.71
3970	2.78
3887	2.78
3954	2.16
3953	2.16
3997	3.02
3906	3.02
4000	0.00
3999	0.00
3940	3.99
3933	3.99
3989	21.98
3979	21.98
3968	1.46
3987	1.46
3982	0.55
4002	0.55
3984	0.24
3973	0.24
3962	0.00
3983	0.00
3987	0.35
3967	0.35
3992	0.01
3970	0.01
3942	0.07
3982	0.07
3989	1.15
3913	1.15
3986	0.00
3999	0.00
3986	0.01
3963	0.01
3997	0.29
3998	0.29
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3997	1.41	409.40	2400
3999	0.00	195.69	2400
4000	0.00
3983	28.03
3967	28.03
3999	0.00
4000	0.00
3999	0.00
3595	0.00
3933	11.68
3810	11.68
3937	0.33
3983	0.33
3945	0.05
3559	0.05
3872	0.68
3936	0.68
3973	0.62
3981	0.62
3995	1.52
3945	1.52
3909	1.76
3287	1.76
3925	0.02
3454	0.02
3649	0.53
3933	0.53
3955	0.01
3676	0.01
3837	1.14
3916	1.14
3964	1.14
3739	1.14
3944	0.34
3970	0.34
3945	1.03
3987	1.03
3948	0.53
3783	0.53
3828	0.64
3945	0.64
3938	0.01
3205	0.01
3616	0.01
3769	0.01
3711	0.49
3924	0.49
3967	0.44
3840	0.44
3876	0.03
3199	0.03
3917	0.01
3959	0.01
3983	2.04
3864	2.04
3971	0.42
3945	0.42
3842	0.42
3929	0.42
3999	0.21
3150	0.21
3888	0.02
3656	0.02
3976	0.02
3871	0.02
3957	3.03
3890	3.03
3968	0.81
3748	0.81
3843	4.69
3594	4.69
3743	1.12
3879	1.12
3783	1.77
3863	1.77
3974	0.58
3784	0.58
3857	1.85
3978	1.85
3995	1.24
3996	1.24
3905	1.23
3978	1.23
3910	0.86
3991	0.86
3966	0.65
3902	0.65
3887	0.95
3979	0.95
3959	0.84
3872	0.84
3991	0.86
3902	0.86
3884	0.90
3973	0.90
3964	0.15
3580	0.15
3992	2.72
3935	2.72
3755	0.77
3889	0.77
3845	0.16
3882	0.16
3752	1.36
3941	1.36
3576	0.13
3978	0.13
3820	0.01
3727	0.01
3985	0.35
3894	0.35
3855	0.05
3775	0.05
3953	0.42	213.86	2400
3992	0.42
3968	1.89
3981	1.89
4000	0.30
4001	0.30
3968	0.68
3998	0.68
3952	0.74
3880	0.74
3986	0.05
3999	0.05
3985	0.14
3992	0.14
3981	1.89
3982	1.89
3969	1.91
3989	1.91
4000	0.00
4003	0.00
4000	0.00
4000	0.00
3983	1.79
3988	1.79
3943	1.88
3974	1.88
3971	1.91
3977	1.91
3976	1.12
3972	1.12
3955	1.37
3981	1.37
3978	0.43
3985	0.43
3976	0.07
3977	0.07
3779	10.86
3974	10.86
3945	0.00
3868	0.00
3977	0.08
3934	0.08
3992	0.15
3997	0.15
3958	0.05
3989	0.05
3985	0.05
3975	0.05
3966	1.30
3986	1.30
3990	0.00
4002	0.00
4000	0.00
4000	0.00
3985	0.01
3954	0.01
3990	0.00
4001	0.00
3984	0.03
3887	0.03
4000	0.00
4000	0.00
3986	0.43
3997	0.43
3983	0.81
3996	0.81
3981	1.08
3990	1.08
3971	1.66
3979	1.66
3977	0.66
3992	0.66
3982	0.74
3970	0.74
3902	2.39
3970	2.39
3975	1.58
3982	1.58
3976	2.21
3874	2.21
3958	1.65
3957	1.65
3996	2.36
3946	2.36
4000	0.00
4000	0.00
3953	1.87
3964	1.87
3989	23.02
3989	23.02
3940	2.99
3995	2.99
3982	0.10
4001	0.10
3986	0.24
3988	0.24
3972	0.00
3992	0.00
3976	0.74
3913	0.74
3994	0.31
3948	0.31
3958	0.10
3997	0.10
3986	1.07
3915	1.07
3936	1.20
3990	1.20
3984	0.21
3986	0.21
3976	0.05
3989	0.05
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3997	1.47	409.70	2400
3999	0.00	195.65	2400
4000	0.00
3985	27.90
3963	27.90
3999	0.00
3997	0.00
3999	0.00
3785	0.00
3962	11.94
3795	11.94
3956	0.96
3998	0.96
3946	0.86
3762	0.86
3913	1.39
3588	1.39
3983	1.38
3973	1.38
3940	0.79
3311	0.79
3919	0.39
3416	0.39
3936	0.58
3882	0.58
3998	0.27
3870	0.27
3889	0.15
3870	0.15
3875	0.87
3890	0.87
3962	0.50
3891	0.50
3915	1.46
3891	1.46
3940	0.34
3989	0.34
3958	1.25
3922	1.25
3901	1.21
3932	1.21
3998	0.23
3410	0.23
3812	0.29
3799	0.29
3860	6.64
3205	6.64
3994	0.17
3853	0.17
3851	0.11
3584	0.11
3877	0.03
3969	0.03
3940	0.47
3575	0.47
3874	0.28
3297	0.28
3854	0.32
3551	0.32
3998	0.09
3062	0.09
3842	0.02
3827	0.02
3894	0.02
3476	0.02
3961	0.21
3845	0.21
3961	0.73
3705	0.73
3828	6.71
3779	6.71
3870	0.42
3880	0.42
3889	0.61
3857	0.61
3935	0.88
3770	0.88
3908	2.07
3914	2.07
3995	3.06
3923	3.06
3937	1.38
3981	1.38
3997	1.32
3732	1.32
3966	0.25
3926	0.25
3898	0.51
3502	0.51
3958	0.13
3859	0.13
3963	1.05
3838	1.05
3871	0.72
3988	0.72
3969	0.78
3943	0.78
3989	0.58
3429	0.58
3830	1.06
3947	1.06
3406	0.22
3928	0.22
3763	0.42
3957	0.42
3517	0.67
3985	0.67
3956	0.23
3905	0.23
3947	0.02
3389	0.02
3836	1.03
3675	1.03
3954	0.17	213.83	2400
3998	0.17
3973	1.22
4000	1.22
4000	0.29
4001	0.29
3971	0.53
4000	0.53
3951	0.97
3863	0.97
3985	0.24
3999	0.24
3982	0.57
3991	0.57
3978	1.15
3987	1.15
3971	0.80
3981	0.80
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3979	1.68
3987	1.68
3940	3.33
3958	3.33
3968	2.15
3973	2.15
3976	0.88
3987	0.88
3956	0.68
3983	0.68
3983	1.17
3981	1.17
3975	0.12
3996	0.12
3799	9.27
3974	9.27
3823	2.78
3982	2.78
3982	0.15
3991	0.15
3979	0.64
3999	0.64
3959	1.03
3977	1.03
3991	0.03
3965	0.03
3992	0.37
3973	0.37
3995	0.19
3768	0.19
4000	0.00
3999	0.00
3991	0.01
3960	0.01
3992	0.06
4001	0.06
3988	0.00
3989	0.00
4000	0.00
4000	0.00
3986	0.20
4001	0.20
3989	0.15
3981	0.15
3974	1.20
3985	1.20
3975	1.22
3998	1.22
3968	3.11
3972	3.11
3936	1.91
3971	1.91
3961	0.81
3995	0.81
3973	2.10
3956	2.10
3966	3.54
3867	3.54
3965	1.19
3939	1.19
3997	2.32
3972	2.32
4000	0.00
4000	0.00
3928	3.64
3959	3.64
3989	21.08
3989	21.08
3970	1.65
3994	1.65
3982	0.44
4002	0.44
3986	0.18
3997	0.18
3960	0.08
3976	0.08
3971	1.07
4001	1.07
3998	0.02
3967	0.02
3960	0.03
3998	0.03
3977	1.60
3886	1.60
3986	0.88
3979	0.88
3991	0.02
3998	0.02
3999	0.01
4001	0.01
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3998	1.50	409.53	2400
4000	0.00	195.61	2400
4000	0.00
3985	32.01
3963	32.01
4000	0.00
4000	0.00
4000	0.00
4001	0.00
3980	19.07
3776	19.07
3967	0.43
3994	0.43
3948	0.40
3967	0.40
3949	1.49
3951	1.49
3972	2.55
3960	2.55
3955	0.61
3872	0.61
3933	0.03
3985	0.03
3961	2.38
3969	2.38
3944	0.02
3868	0.02
3918	0.12
3528	0.12
3955	0.77
3950	0.77
3947	0.67
3956	0.67
3868	0.33
3957	0.33
3937	0.19
3993	0.19
3969	0.35
3954	0.35
3943	1.13
3929	1.13
3949	0.02
3494	0.02
3538	0.02
3314	0.02
3933	1.15
3896	1.15
3838	0.02
3812	0.02
3925	0.02
3845	0.02
3948	0.02
3968	0.02
3960	0.53
3768	0.53
3964	0.03
3983	0.03
3959	0.26
3402	0.26
3998	0.02
3405	0.02
3948	0.10
3938	0.10
3929	0.02
3735	0.02
3970	0.19
3682	0.19
3934	1.22
3887	1.22
3834	4.36
3757	4.36
3837	0.39
3971	0.39
3970	0.46
3973	0.46
3932	0.64
3947	0.64
3959	1.34
3948	1.34
3999	0.47
3998	0.47
3966	0.78
3963	0.78
3990	1.52
3936	1.52
3972	0.39
3993	0.39
3998	0.89
3946	0.89
3927	0.41
3938	0.41
3970	0.28
3999	0.28
3929	1.26
3976	1.26
3972	0.58
3984	0.58
3994	0.41
3932	0.41
3907	0.67
3962	0.67
3909	0.01
3893	0.01
3922	0.52
3856	0.52
3952	1.00
3975	1.00
3954	0.01
3962	0.01
3953	0.38
3972	0.38
3871	1.33
3961	1.33
3945	0.97	213.95	2400
3992	0.97
3951	2.99
3995	2.99
4000	0.29
4001	0.29
3963	1.06
3959	1.06
3942	0.65
3878	0.65
3979	0.89
3978	0.89
3978	0.11
3942	0.11
3970	0.25
3938	0.25
3970	0.84
3997	0.84
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3968	0.72
3994	0.72
3954	2.51
3974	2.51
3946	3.17
3968	3.17
3969	1.34
3986	1.34
3955	0.46
3993	0.46
3976	0.72
3983	0.72
3969	0.54
3985	0.54
3971	1.64
3971	1.64
3766	12.44
3975	12.44
3978	0.43
3986	0.43
3976	0.79
3991	0.79
3945	1.28
3970	1.28
3981	0.39
3978	0.39
3992	0.51
3971	0.51
3969	0.00
3993	0.00
4000	0.00
4000	0.00
3988	0.01
3955	0.01
3992	0.03
4001	0.03
3980	0.65
3985	0.65
4000	0.00
4000	0.00
3977	0.14
3996	0.14
3986	0.30
3883	0.30
3961	0.08
3943	0.08
3976	1.64
3973	1.64
3979	0.82
3974	0.82
3984	0.45
3977	0.45
3889	3.23
3912	3.23
3976	1.31
3982	1.31
3974	1.13
3915	1.13
3994	2.03
3982	2.03
3995	3.07
3983	3.07
4000	0.00
4000	0.00
3989	9.54
3982	9.54
3988	14.62
3983	14.62
3958	2.27
4001	2.27
3953	2.95
3967	2.95
3966	0.99
3980	0.99
3973	0.00
3889	0.00
3973	1.17
3845	1.17
3973	0.00
3890	0.00
3961	0.14
3989	0.14
3968	0.99
3933	0.99
3936	0.67
3933	0.67
3987	0.00
4001	0.00
3982	0.12
3932	0.12
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3962	1.71	410.91	2400
3996	0.00	197.73	2400
3490	0.00
3971	38.31
3834	38.31
3996	0.00
3159	0.00
3996	0.00
3637	0.00
3774	16.62
3780	16.62
3464	1.60
3553	1.60
3293	0.21
3306	0.21
3545	0.65
3112	0.65
3502	0.07
3937	0.07
3172	0.02
3882	0.02
3436	0.66
3921	0.66
3292	0.22
3229	0.22
3645	2.61
3202	2.61
3276	0.16
3770	0.16
3416	0.87
3276	0.87
3288	0.38
3211	0.38
3826	1.50
3332	1.50
3313	1.38
3887	1.38
3478	1.35
3588	1.35
3437	1.75
3513	1.75
3737	0.12
3989	0.12
3801	0.83
3111	0.83
3582	2.61
3724	2.61
3565	1.17
3603	1.17
3172	0.05
3168	0.05
3756	0.33
3148	0.33
3592	1.08
3168	1.08
3398	0.13
3152	0.13
3330	0.28
3771	0.28
3956	1.17
3187	1.17
3217	0.02
3078	0.02
3346	0.20
3036	0.20
3910	1.03
3260	1.03
3657	3.54
3172	3.54
3550	3.89
3306	3.89
3543	3.78
3310	3.78
3381	0.88
3428	0.88
3941	0.88
3454	0.88
3580	2.22
3850	2.22
3956	1.44
3418	1.44
3126	1.47
3966	1.47
3981	1.96
3368	1.96
3430	1.07
3643	1.07
3276	1.68
3906	1.68
3045	1.75
3951	1.75
3439	3.11
3967	3.11
3459	2.72
3939	2.72
3592	1.10
3499	1.10
3792	0.86
3912	0.86
3590	0.70
3694	0.70
3212	0.17
3934	0.17
3228	1.14
3957	1.14
3018	1.69
3741	1.69
3879	0.72
3394	0.72
3936	0.21
3231	0.21
3728	2.02
3908	2.02
3995	0.29	213.21	2400
3999	0.29
3844	2.32
3994	2.32
3995	0.31
3998	0.31
3929	3.84
3919	3.84
3697	1.04
3926	1.04
3746	1.30
3456	1.30
3653	0.63
3996	0.63
3960	0.74
3970	0.74
3630	0.08
3987	0.08
3997	0.00
3373	0.00
3998	0.00
3993	0.00
3639	0.36
3468	0.36
3958	1.11
3990	1.11
3965	1.37
3613	1.37
3739	1.57
3984	1.57
3935	1.76
3973	1.76
3970	1.14
3986	1.14
3969	0.18
3635	0.18
3927	1.04
3979	1.04
3606	9.00
3957	9.00
3570	0.02
3950	0.02
3981	0.33
3975	0.33
3311	1.03
3964	1.03
3226	0.60
3973	0.60
3322	0.67
3961	0.67
3974	0.32
3928	0.32
3997	0.00
4000	0.00
3973	0.01
3464	0.01
3982	0.40
3999	0.40
3498	0.01
3987	0.01
3997	0.00
3514	0.00
3427	0.12
3991	0.12
3748	0.71
3973	0.71
3613	0.43
3966	0.43
3624	0.41
3997	0.41
3960	2.07
3578	2.07
3671	1.53
3519	1.53
3630	0.69
3332	0.69
3976	1.03
3451	1.03
3971	0.81
3470	0.81
3829	1.56
3978	1.56
3953	1.97
3992	1.97
3997	0.00
4000	0.00
3979	1.25
3583	1.25
3985	22.55
3560	22.55
3700	0.54
3987	0.54
3687	0.75
3997	0.75
3616	0.47
3993	0.47
3935	0.12
3321	0.12
3695	3.69
3948	3.69
3629	0.56
3255	0.56
3940	0.16
3982	0.16
3959	0.53
3985	0.53
3525	1.85
3879	1.85
3219	0.01
3405	0.01
3977	0.20
3382	0.20
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3997	2.13	410.56	2400
4000	0.00	196.55	2400
3998	0.00
3981	38.48
3966	38.48
3999	0.00
4000	0.00
4000	0.00
3960	0.00
3967	14.66
3792	14.66
3927	1.35
3987	1.35
3970	1.11
3934	1.11
3915	0.28
3979	0.28
3994	0.34
3990	0.34
3861	1.57
3961	1.57
3902	5.53
3977	5.53
3967	0.03
3847	0.03
3973	1.93
3971	1.93
3970	1.10
3961	1.10
3926	3.63
3972	3.63
3959	2.37
3206	2.37
3976	1.93
3958	1.93
3964	1.58
3974	1.58
3994	0.99
3878	0.99
3914	2.09
3970	2.09
3985	0.81
3398	0.81
3967	0.41
3299	0.41
3940	3.35
3969	3.35
3995	1.49
3957	1.49
3967	2.66
3966	2.66
3959	2.43
3865	2.43
3967	3.30
3948	3.30
3954	2.56
3969	2.56
3938	3.72
3955	3.72
3997	0.01
3301	0.01
3956	0.19
3950	0.19
3899	0.71
3947	0.71
3956	0.49
3741	0.49
3919	4.11
3824	4.11
3859	5.25
3831	5.25
3760	5.33
3928	5.33
3917	0.68
3926	0.68
3970	2.28
3839	2.28
3949	4.39
3932	4.39
4000	2.77
3995	2.77
3942	1.60
3928	1.60
3922	6.66
3859	6.66
3972	0.22
3963	0.22
3950	5.27
3864	5.27
3954	2.43
3958	2.43
3948	2.38
3958	2.38
3902	1.31
3964	1.31
3981	0.19
3954	0.19
3991	2.90
3942	2.90
3977	0.66
3860	0.66
3881	1.17
3993	1.17
3751	1.75
3957	1.75
3908	2.50
3970	2.50
3969	1.90
3910	1.90
3511	1.40
3988	1.40
3307	2.98
3934	2.98
4000	0.31	214.02	2400
4000	0.31
3998	1.59
3983	1.59
3978	0.06
3996	0.06
3965	1.60
3953	1.60
3942	1.90
3862	1.90
3963	1.42
3989	1.42
3980	0.61
3998	0.61
3980	0.69
3970	0.69
3972	0.35
3992	0.35
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3985	1.00
3978	1.00
3960	1.48
3965	1.48
3969	0.77
3980	0.77
3968	0.79
3993	0.79
3961	0.75
3979	0.75
3978	1.67
3980	1.67
3975	0.34
3980	0.34
3983	0.13
3997	0.13
3753	12.61
3981	12.61
3973	0.24
3975	0.24
3968	0.50
3997	0.50
3951	1.41
3975	1.41
3988	0.30
3970	0.30
3993	0.20
3996	0.20
3984	0.00
3985	0.00
4000	0.00
4000	0.00
3985	0.01
3901	0.01
3983	0.28
4001	0.28
3983	0.01
3997	0.01
4000	0.00
4000	0.00
3989	0.05
4000	0.05
3971	0.85
3979	0.85
3971	0.39
3987	0.39
3975	0.97
3816	0.97
3974	0.57
3886	0.57
3934	1.40
3976	1.40
3880	2.08
3969	2.08
3963	2.41
3971	2.41
3979	0.89
3880	0.89
3971	0.83
3976	0.83
3997	2.81
3814	2.81
4000	0.00
4001	0.00
3982	0.73
3980	0.73
3989	23.32
3983	23.32
3980	0.53
3997	0.53
3982	0.35
3998	0.35
3961	1.36
3993	1.36
3977	0.34
3995	0.34
3904	4.18
3990	4.18
3993	0.16
4000	0.16
3962	0.00
4000	0.00
3978	0.53
3987	0.53
3973	1.49
3885	1.49
3834	0.01
3956	0.01
3995	0.31
3977	0.31
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3998	1.50	409.02	2400
4000	0.00	195.47	2400
4000	0.00
3984	30.05
3971	30.05
4000	0.00
4000	0.00
4000	0.00
4002	0.00
3984	13.74
3792	13.74
3944	0.80
3995	0.80
3954	0.05
3995	0.05
3916	0.29
3970	0.29
3994	0.20
3990	0.20
3951	0.71
3913	0.71
3901	1.43
3977	1.43
3961	0.04
3579	0.04
3666	0.02
3859	0.02
3985	0.02
3948	0.02
3930	0.84
3938	0.84
3852	0.13
3919	0.13
3909	1.19
3854	1.19
3945	0.27
3991	0.27
3949	1.14
3912	1.14
3933	1.13
3980	1.13
3998	0.15
3378	0.15
3970	0.07
3283	0.07
3949	2.60
3969	2.60
3993	0.80
3993	0.80
3967	0.91
3969	0.91
3962	1.09
3894	1.09
3987	0.84
3834	0.84
3958	2.21
3985	2.21
3966	3.48
3980	3.48
3999	0.07
3367	0.07
3951	0.12
3951	0.12
3944	0.49
3887	0.49
3963	0.41
3673	0.41
3901	2.76
3801	2.76
3838	4.19
3962	4.19
3972	0.15
3968	0.15
3949	0.28
3953	0.28
3725	1.17
3937	1.17
3971	4.35
3976	4.35
3999	1.75
3998	1.75
3956	1.56
3953	1.56
3904	0.13
3968	0.13
3977	0.40
3992	0.40
3955	3.09
3921	3.09
3952	4.07
3969	4.07
3962	0.64
3977	0.64
3932	2.82
3815	2.82
3983	0.04
3987	0.04
3994	0.27
3956	0.27
3939	0.24
3521	0.24
3912	0.45
3921	0.45
3897	0.16
3946	0.16
3995	0.06
3999	0.06
3970	1.81
3935	1.81
3954	1.84
3944	1.84
3841	0.63
3862	0.63
3953	0.40	213.50	2400
3997	0.40
4000	0.31
3999	0.31
3976	0.26
3995	0.26
3970	0.74
3934	0.74
3940	1.43
3978	1.43
3964	2.01
3957	2.01
3976	0.54
3996	0.54
3972	0.58
3975	0.58
3975	0.39
3987	0.39
4000	0.00
4000	0.00
