Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3968	1.82	409.89	2400
3881	0.00	214.27	2400
3984	4.14
3944	4.14
3894	5.84
3847	5.84
3954	2.48
3946	2.48
4000	2.02
3966	2.02
3759	1.15
3998	1.15
3982	0.02
3920	0.02
3979	0.04
3852	0.04
3976	0.77
3941	0.77
3963	0.39
3685	0.39
3971	0.63
3981	0.63
3994	1.07
3948	1.07
3799	0.42
3920	0.42
3915	0.20
3931	0.20
3965	0.76
3871	0.76
3958	0.70
3963	0.70
3957	1.63
3929	1.63
3991	2.29
3916	2.29
3963	0.45
3943	0.45
3690	0.02
3865	0.02
3897	0.39
3828	0.39
3920	0.10
3710	0.10
3749	0.68
3311	0.68
3970	0.21
3905	0.21
3803	2.77
3927	2.77
3760	0.12
3860	0.12
3929	2.72
3902	2.72
3917	0.00	237.30	2400
3998	0.00
3915	0.00
3999	0.00
3925	0.00
3998	0.00
4000	0.00
4000	0.00
3894	0.00
3998	0.00
3940	0.00
3997	0.00
3938	0.00
3999	0.00
3970	0.00
3999	0.00
3963	1.05
3994	1.05
3989	0.12
3972	0.12
3932	0.20
3999	0.20
3925	1.19
3793	1.19
3971	4.62
3998	4.62
3979	1.28
3961	1.28
3919	1.80
3882	1.80
3969	1.16
3998	1.16
3962	2.06
3994	2.06
3944	1.69
3990	1.69
3901	1.77
3975	1.77
3968	0.61
3951	0.61
3994	2.98
3858	2.98
3985	31.97
3952	31.97
3945	1.13
3813	1.13
3974	0.87
3587	0.87
3986	1.17
3941	1.17
4000	0.00
4000	0.00
3977	0.58
3844	0.58
3985	1.40
3883	1.40
3919	2.10
3743	2.10
3883	0.10
3572	0.10
4000	0.01
3999	0.01
3987	0.92
3915	0.92
3655	0.52
3772	0.52
3977	0.46
3829	0.46
3972	0.71
3571	0.71
3972	1.47
3714	1.47
3976	1.41
3969	1.41
3985	1.54
3964	1.54
3986	2.04
3783	2.04
3816	0.33
3764	0.33
3987	1.39
3982	1.39
3988	0.01
3891	0.01
4000	0.00
4002	0.00
3992	0.03
3988	0.03
3988	0.78
3994	0.78
4000	0.00
3998	0.00
3987	0.28
3983	0.28
3984	1.59
3928	1.59
3779	12.03
3990	12.03
3986	0.93
3808	0.93
3798	0.02
3740	0.02
3991	0.02
4000	0.02
3969	0.91
3982	0.91
3981	0.24
3704	0.24
3984	0.99
3945	0.99
3966	17.41
3801	17.41
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3983	1.55	500.12	2400
3880	0.00	263.13	2400
3881	0.00
3885	0.00
3918	0.00
3894	0.00
3988	0.00
3895	0.00
3998	0.00
3965	0.00
3998	0.00
3877	0.00
3999	0.00
3878	0.00
3999	0.00
4000	0.00
3999	0.00
3874	2.01
3926	2.01
3939	0.85
3925	0.85
3897	1.04
3980	1.04
3943	0.04
3975	0.04
3976	0.17
3922	0.17
3958	0.90
3719	0.90
3976	0.93
3978	0.93
3999	0.23
3948	0.23
3996	0.43
3908	0.43
3999	0.00
3931	0.00
3965	0.24
3888	0.24
3999	0.00
3934	0.00
3989	0.31
3365	0.31
3954	2.42
3501	2.42
3999	0.00
3977	0.00
3999	0.00
3956	0.00
3929	3.46
3943	3.46
3982	1.37
3975	1.37
3967	2.89
3892	2.89
3926	3.18
3977	3.18
3997	2.82
3973	2.82
3918	12.11
3951	12.11
3925	3.67
3922	3.67
3881	5.86
3970	5.86
3945	4.65
3968	4.65
3950	3.73
3937	3.73
3879	1.27
3998	1.27
3951	0.77
3995	0.77
3645	0.27
3782	0.27
3939	0.56
3942	0.56
3996	0.57
3991	0.57
3968	0.29
3972	0.29
3999	0.55
3919	0.55
3959	0.93
3932	0.93
3947	0.14
3959	0.14
3951	1.26
3951	1.26
3942	0.75
3947	0.75
3926	2.39
3956	2.39
3964	1.28
3948	1.28
3965	4.36
3905	4.36
3900	4.78
3801	4.78
3925	1.16
3995	1.16
3989	3.98
3842	3.98
3466	0.89
3877	0.89
3892	0.67
3631	0.67
3896	1.24
3890	1.24
3877	0.41
3844	0.41
3916	2.62
3820	2.62
3904	0.00	237.13	2400
3998	0.00
3959	0.00
4000	0.00
3914	0.00
3998	0.00
3995	0.00
4000	0.00
3919	0.00
3998	0.00
3924	0.00
3997	0.00
3932	0.00
3999	0.00
3938	0.00
3999	0.00
3996	0.72
3996	0.72
3988	0.01
3963	0.01
3930	0.15
3904	0.15
3907	2.95
3940	2.95
3974	0.46
3991	0.46
3979	0.31
3954	0.31
3948	2.47
3890	2.47
3965	1.09
3974	1.09
3958	0.27
3980	0.27
3952	1.08
3989	1.08
3955	1.09
3972	1.09
3961	1.42
3992	1.42
3992	3.61
3944	3.61
3986	30.70
3984	30.70
3941	0.74
3938	0.74
3974	2.16
3936	2.16
3919	0.35
3952	0.35
4000	0.00
3911	0.00
3971	0.58
3969	0.58
3978	1.11
3963	1.11
3968	4.25
3844	4.25
3954	0.25
3956	0.25
4000	0.00
3981	0.00
3956	0.69
3981	0.69
3768	0.45
3982	0.45
3980	1.03
3939	1.03
3974	2.60
3947	2.60
3968	0.41
3669	0.41
3972	0.52
3968	0.52
3970	1.12
3907	1.12
3990	1.54
3912	1.54
3940	0.03
3947	0.03
3960	0.94
3975	0.94
3964	1.16
3768	1.16
4000	0.00
3935	0.00
3981	0.82
3933	0.82
3972	1.72
3987	1.72
4000	0.00
3999	0.00
3943	1.53
3982	1.53
3980	0.28
3893	0.28
3771	12.55
3927	12.55
3775	0.83
3917	0.83
3749	0.02
3890	0.02
3943	0.04
3991	0.04
3836	0.29
3991	0.29
3967	0.59
3944	0.59
3971	0.99
3969	0.99
3921	3.72
3979	3.72
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3983	2.36	501.07	2400
3877	0.00	264.01	2400
3878	0.00
3886	0.00
3921	0.00
3889	0.00
3988	0.00
3880	0.00
3998	0.00
3934	0.00
3998	0.00
3799	0.00
3998	0.00
3882	0.00
3999	0.00
4000	0.00
3999	0.00
3999	2.21
3924	2.21
3938	3.86
3947	3.86
3898	1.46
3984	1.46
3987	0.54
3976	0.54
3968	0.07
3776	0.07
3950	16.47
3880	16.47
3988	4.51
3948	4.51
3993	8.61
3805	8.61
3982	3.95
3454	3.95
3998	1.28
3970	1.28
3960	0.66
3805	0.66
3999	0.00
3592	0.00
3974	0.34
3913	0.34
3935	2.23
3652	2.23
3999	0.00
3696	0.00
3999	0.00
3885	0.00
3908	7.45
3943	7.45
3984	5.66
3864	5.66
3961	2.39
3917	2.39
3941	3.88
3971	3.88
3989	3.98
3936	3.98
3889	8.29
3943	8.29
3918	3.40
3822	3.40
3885	5.71
3877	5.71
3916	11.25
3778	11.25
3959	2.15
3906	2.15
3998	0.56
3972	0.56
3964	0.94
3973	0.94
3998	7.07
3991	7.07
3974	2.87
3968	2.87
3960	0.49
3671	0.49
3960	0.32
3972	0.32
3999	0.27
3987	0.27
3998	0.52
3979	0.52
3995	1.54
3974	1.54
3962	1.09
3962	1.09
3963	0.80
3971	0.80
3971	1.40
3952	1.40
3980	1.38
3839	1.38
3970	1.76
3853	1.76
3976	1.75
3992	1.75
3953	1.79
3882	1.79
3976	14.74
3789	14.74
3764	0.81
3811	0.81
4000	0.91
3982	0.91
3852	1.61
3897	1.61
3957	0.91
3814	0.91
3999	5.05
3926	5.05
3912	0.00	237.17	2400
3999	0.00
3877	0.00
4000	0.00
3964	0.00
3999	0.00
4000	0.00
4000	0.00
3925	0.00
3999	0.00
3947	0.00
3999	0.00
3924	0.00
3998	0.00
3912	0.00
3999	0.00
3997	2.31
3996	2.31
3997	0.33
3978	0.33
3965	1.03
3975	1.03
3984	0.56
3990	0.56
3978	0.64
3995	0.64
3985	1.48
3938	1.48
3976	2.56
3906	2.56
3974	0.81
3945	0.81
3977	0.24
3999	0.24
3971	0.67
3999	0.67
3977	0.22
3960	0.22
3979	0.81
3996	0.81
3995	3.19
3978	3.19
3985	32.27
3958	32.27
3947	1.17
3988	1.17
3982	1.26
3728	1.26
3990	0.91
3984	0.91
4000	0.00
4000	0.00
3962	14.62
3888	14.62
3982	5.82
3899	5.82
3992	3.41
3910	3.41
3959	2.84
3986	2.84
4000	0.00
4001	0.00
3986	2.38
3983	2.38
3974	1.01
3981	1.01
3983	0.57
3944	0.57
3976	0.66
3997	0.66
3982	0.63
3970	0.63
3979	1.59
3986	1.59
3988	2.35
3975	2.35
3990	2.15
3911	2.15
3993	0.01
3996	0.01
3988	0.11
3994	0.11
3984	0.92
3882	0.92
4000	0.00
3999	0.00
3988	0.35
3995	0.35
3987	2.70
3988	2.70
4000	0.00
4000	0.00
3975	5.43
3982	5.43
3977	1.92
3986	1.92
3801	11.04
3980	11.04
3991	0.59
3957	0.59
3992	0.86
3991	0.86
3991	0.00
4001	0.00
3971	2.12
3980	2.12
3983	0.30
3977	0.30
3982	0.73
3967	0.73
3989	0.01
3983	0.01
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3982	2.75	503.39	2400
3877	0.00	265.36	2400
3878	0.00
3884	0.00
3920	0.00
3884	0.00
3985	0.00
3888	0.00
3997	0.00
3903	0.00
3997	0.00
3938	0.00
3998	0.00
3920	0.00
3998	0.00
4000	0.00
3998	0.00
3845	6.27
3896	6.27
3892	3.32
3864	3.32
3866	2.27
3962	2.27
3946	0.47
3966	0.47
3998	0.00
3936	0.00
3948	3.93
3993	3.93
3920	0.31
3993	0.31
3989	6.69
3993	6.69
3975	4.90
3963	4.90
3735	7.50
3992	7.50
3962	1.31
3920	1.31
3998	0.29
3683	0.29
3934	2.31
3978	2.31
3917	1.69
3816	1.69
3998	0.00
3821	0.00
3999	4.54
3989	4.54
3958	9.48
3724	9.48
3980	9.14
3819	9.14
3934	9.00
3742	9.00
3913	4.09
3956	4.09
3961	6.34
3942	6.34
3921	4.89
3907	4.89
3928	7.50
3837	7.50
3913	4.37
3551	4.37
3985	14.51
3744	14.51
3913	4.38
3822	4.38
3998	0.00
3944	0.00
3956	1.86
3918	1.86
3963	0.19
3758	0.19
3980	5.92
3992	5.92
3960	0.95
3914	0.95
3874	3.95
3920	3.95
3998	0.31
3904	0.31
3936	1.45
3966	1.45
3838	3.13
3983	3.13
3980	2.45
3948	2.45
3933	2.69
3987	2.69
3907	2.34
3935	2.34
3986	3.16
3769	3.16
3955	3.48
3933	3.48
3996	3.45
3995	3.45
3970	0.84
3899	0.84
3674	13.81
3796	13.81
3876	3.02
3921	3.02
3957	1.05
3744	1.05
3909	2.34
3587	2.34
3979	0.78
3782	0.78
3994	16.52
3894	16.52
3905	0.00	237.87	2400
3998	0.00
3933	0.00
3999	0.00
3952	0.00
3997	0.00
4000	0.00
3999	0.00
3858	0.00
3997	0.00
3960	0.00
3998	0.00
3937	0.00
3997	0.00
3942	0.00
3999	0.00
3925	0.64
3952	0.64
3986	0.59
3978	0.59
3874	0.61
3876	0.61
3917	0.28
3720	0.28
3970	32.74
3961	32.74
3965	2.34
3886	2.34
3945	1.93
3915	1.93
3962	1.44
3999	1.44
3906	0.56
4000	0.56
3965	0.71
3997	0.71
3941	1.03
3960	1.03
3914	0.26
3974	0.26
3990	1.70
3846	1.70
3953	7.08
3973	7.08
3941	1.32
3874	1.32
3943	0.93
3972	0.93
3951	0.97
3917	0.97
3999	0.00
4000	0.00
3963	18.84
3882	18.84
3919	10.11
3888	10.11
3924	4.46
3765	4.46
3958	0.41
3854	0.41
3999	0.00
4000	0.00
3973	1.38
3902	1.38
3879	2.61
3973	2.61
3975	1.29
3869	1.29
3921	0.38
3765	0.38
3972	0.57
3489	0.57
3979	1.31
3961	1.31
3990	1.27
3977	1.27
3987	1.38
3876	1.38
3975	0.00
3992	0.00
3924	0.01
3973	0.01
3913	0.23
3912	0.23
3999	0.00
4000	0.00
3967	0.13
3791	0.13
3958	1.14
3984	1.14
3999	0.00
3994	0.00
3944	1.43
3971	1.43
3913	0.97
3735	0.97
3953	9.39
3974	9.39
3987	0.62
3955	0.62
3605	0.03
3834	0.03
3958	0.01
3865	0.01
3974	0.07
3984	0.07
3934	0.20
3805	0.20
3987	1.08
3978	1.08
3929	0.24
3991	0.24
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3983	2.71	503.55	2400
3879	0.00	266.42	2400
3880	0.00
3884	0.00
3919	0.00
3890	0.00
3988	0.00
3904	0.00
3998	0.00
3936	0.00
3998	0.00
3872	0.00
3998	0.00
4000	0.00
3998	0.00
4000	0.00
3998	0.00
3854	2.35
3933	2.35
3932	4.65
3954	4.65
3886	1.03
3980	1.03
3988	1.96
3983	1.96
3999	0.00
3960	0.00
3959	0.27
3937	0.27
3968	0.69
3969	0.69
3999	0.00
3989	0.00
3943	1.96
3909	1.96
3972	0.94
3511	0.94
3931	3.21
3722	3.21
3704	11.01
3991	11.01
3969	2.22
3978	2.22
3923	1.59
3937	1.59
3999	0.00
3657	0.00
3990	7.22
3988	7.22
3988	5.98
3785	5.98
3997	12.71
3922	12.71
3979	7.12
3920	7.12
3938	3.71
3962	3.71
3953	5.63
3971	5.63
3953	4.57
3923	4.57
3924	11.93
3972	11.93
3933	3.41
3861	3.41
3898	12.63
3738	12.63
3869	6.90
3926	6.90
3999	0.00
3997	0.00
3973	2.38
3915	2.38
3971	1.53
3965	1.53
3992	6.82
3997	6.82
3983	2.71
3988	2.71
3965	1.83
3959	1.83
3999	2.25
3989	2.25
3998	1.51
3976	1.51
3992	5.06
3979	5.06
3951	4.07
3984	4.07
3885	1.94
3968	1.94
3871	1.75
3982	1.75
3989	4.11
3927	4.11
3986	2.80
3956	2.80
3992	1.79
3948	1.79
3870	0.24
3966	0.24
3894	11.18
3802	11.18
3880	3.09
3998	3.09
3912	0.56
3763	0.56
3917	4.77
3475	4.77
3957	2.98
3757	2.98
3997	21.23
3894	21.23
3905	0.00	237.54	2400
3998	0.00
3939	0.00
3999	0.00
3941	0.00
3998	0.00
4000	0.00
4000	0.00
3923	0.00
3999	0.00
3925	0.00
3997	0.00
3938	0.00
3997	0.00
3910	0.00
3998	0.00
3971	1.76
3986	1.76
3989	0.35
3974	0.35
3933	0.37
3966	0.37
3959	0.11
3803	0.11
3963	42.34
3982	42.34
3981	0.27
3926	0.27
3923	1.33
3921	1.33
3961	1.89
3997	1.89
3922	1.18
3981	1.18
3931	0.12
3997	0.12
3952	0.88
3940	0.88
3957	0.08
3953	0.08
3991	1.04
3916	1.04
3929	0.43
3841	0.43
3951	0.75
3997	0.75
3982	0.86
3930	0.86
3978	0.72
3890	0.72
4000	0.00
3999	0.00
3954	15.00
3893	15.00
3987	11.29
3895	11.29
3922	3.33
3828	3.33
3986	0.05
3876	0.05
4000	0.02
3999	0.02
3980	0.19
3786	0.19
3926	0.19
3606	0.19
3980	1.22
3884	1.22
3980	0.39
3925	0.39
3986	0.80
3980	0.80
3973	1.31
3986	1.31
3992	0.07
3974	0.07
3985	0.37
3983	0.37
3986	0.02
3995	0.02
3978	0.01
3919	0.01
3947	1.20
3923	1.20
4000	0.00
4000	0.00
3983	0.20
3993	0.20
3974	1.04
3987	1.04
4000	0.00
3997	0.00
3861	5.75
3977	5.75
3941	0.61
3897	0.61
3799	6.91
3977	6.91
3992	0.53
3930	0.53
3823	0.00
3739	0.00
3961	0.00
3993	0.00
3964	0.11
3970	0.11
3982	0.04
3851	0.04
3926	0.61
3854	0.61
3956	0.00
3976	0.00
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3983	2.74	504.15	2400
3878	0.00	265.82	2400
3879	0.00
3887	0.00
3920	0.00
3889	0.00
3988	0.00
3924	0.00
3999	0.00
3941	0.00
3998	0.00
3856	0.00
3999	0.00
3864	0.00
3999	0.00
4000	0.00
3999	0.00
3949	3.21
3942	3.21
3941	1.79
3954	1.79
3954	0.80
3974	0.80
3971	0.15
3990	0.15
3998	0.26
3876	0.26
3957	0.21
3735	0.21
3962	17.43
3916	17.43
3999	0.00
3988	0.00
3990	7.07
3991	7.07
3953	0.10
3375	0.10
3973	0.34
3741	0.34
3941	7.18
3994	7.18
3975	1.77
3970	1.77
3965	1.37
3961	1.37
3999	0.00
3912	0.00
3983	2.83
3989	2.83
3999	1.34
3979	1.34
3946	11.72
3933	11.72
3995	1.24
3974	1.24
3951	4.31
3972	4.31
3967	6.32
3973	6.32
3953	8.61
3972	8.61
3940	18.99
3934	18.99
3946	2.94
3973	2.94
3990	10.95
3931	10.95
3918	4.53
3975	4.53
3998	6.33
3907	6.33
3956	2.08
3932	2.08
3973	0.45
3964	0.45
3961	0.78
3849	0.78
3957	2.22
3955	2.22
3955	2.98
3907	2.98
3995	7.89
3996	7.89
3999	0.27
3995	0.27
3990	6.45
3986	6.45
3968	0.57
3994	0.57
3961	3.36
3969	3.36
3937	3.91
3982	3.91
3999	0.82
3909	0.82
3998	2.94
3964	2.94
3984	1.48
3985	1.48
3982	0.59
3937	0.59
3891	16.76
3781	16.76
3975	2.55
3962	2.55
3951	0.86
3954	0.86
3799	0.19
3807	0.19
3947	0.45
3871	0.45
3995	6.22
3922	6.22
3888	0.00	238.24	2400
3998	0.00
3982	0.00
4000	0.00
3916	0.00
3997	0.00
4000	0.00
4000	0.00
3898	0.00
3999	0.00
3925	0.00
3999	0.00
3944	0.00
3998	0.00
3910	0.00
3999	0.00
3970	0.79
3940	0.79
3981	0.82
3998	0.82
3966	0.27
3959	0.27
3981	0.01
3992	0.01
3951	43.70
3976	43.70
3970	0.69
3940	0.69
3962	2.41
3909	2.41
3964	1.06
3993	1.06
3960	1.48
3996	1.48
3955	0.35
4000	0.35
3655	0.01
3961	0.01
3976	0.05
3975	0.05
3996	1.70
3971	1.70
3971	0.60
3969	0.60
3988	0.73
3804	0.73
3960	0.82
3987	0.82
3927	1.39
3962	1.39
4000	0.00
3998	0.00
3953	14.73
3900	14.73
3900	6.92
3971	6.92
3958	13.36
3869	13.36
3945	0.01
3783	0.01
4000	0.00
4002	0.00
3981	0.40
3994	0.40
3989	0.57
3975	0.57
3979	1.15
3936	1.15
3954	0.12
3971	0.12
3962	2.14
3964	2.14
3960	2.77
3946	2.77
3988	0.51
3959	0.51
3982	1.12
3958	1.12
3985	0.68
3981	0.68
3983	0.01
3832	0.01
3971	0.65
3731	0.65
4000	0.00
4003	0.00
3953	0.05
3995	0.05
3961	1.24
3985	1.24
4000	0.00
3996	0.00
3882	5.09
3991	5.09
3842	8.60
3965	8.60
3869	2.05
3953	2.05
3712	1.03
3925	1.03
3891	0.19
3956	0.19
3902	0.01
3977	0.01
3973	0.21
3945	0.21
3982	0.13
3960	0.13
3958	0.58
3946	0.58
3966	0.00
3891	0.00
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3983	1.68	502.26	2400
3882	0.00	263.60	2400
3883	0.00
3886	0.00
3916	0.00
3891	0.00
3987	0.00
3904	0.00
3999	0.00
3971	0.00
3999	0.00
3991	0.00
3999	0.00
3883	0.00
3999	0.00
4000	0.00
3999	0.00
3884	0.76
3874	0.76
3935	1.43
3962	1.43
3999	0.03
3996	0.03
3961	0.55
3978	0.55
3997	0.10
3469	0.10
3942	0.04
3844	0.04
3951	1.29
3886	1.29
3998	0.25
3922	0.25
3922	0.04
3720	0.04
3999	0.00
3665	0.00
3913	0.44
3733	0.44
3949	0.04
3657	0.04
3997	1.76
3906	1.76
3999	0.42
3898	0.42
3999	0.00
3619	0.00
3955	1.53
3962	1.53
3935	0.32
3869	0.32
3933	0.44
3752	0.44
3969	0.02
3809	0.02
3940	2.74
3935	2.74
3968	2.04
3973	2.04
3948	5.33
3978	5.33
3925	4.33
3933	4.33
3928	1.60
3950	1.60
3995	0.87
3881	0.87
3927	3.75
3895	3.75
3999	1.37
3950	1.37
3892	5.28
3883	5.28
3993	1.18
3772	1.18
3962	0.97
3956	0.97
3959	0.71
3929	0.71
3962	2.68
3963	2.68
3959	0.02
3820	0.02
3997	0.34
3999	0.34
3991	1.39
3986	1.39
3953	0.21
3931	0.21
3998	0.21
3971	0.21
3945	0.69
3970	0.69
3996	1.01
3960	1.01
3996	2.42
3970	2.42
3959	2.10
3878	2.10
3974	1.36
3946	1.36
3954	16.68
3780	16.68
3818	1.83
3929	1.83
3923	0.24
3905	0.24
3837	0.39
3930	0.39
3931	0.88
3892	0.88
3995	2.76
3908	2.76
3951	0.00	238.59	2400
3998	0.00
3858	0.00
3999	0.00
3906	0.00
3997	0.00
4000	0.00
4000	0.00
3912	0.00
3998	0.00
3964	0.00
3999	0.00
3957	0.00
3998	0.00
3930	0.00
3999	0.00
3975	0.59
3992	0.59
3982	0.30
3989	0.30
3868	0.06
3957	0.06
3937	2.49
3937	2.49
3956	18.01
3998	18.01
3978	3.99
3885	3.99
3937	0.63
3999	0.63
3956	3.63
3994	3.63
3889	1.46
3988	1.46
3970	0.88
3996	0.88
3890	0.01
3959	0.01
3950	2.11
3979	2.11
3993	1.26
3867	1.26
3956	25.02
3791	25.02
3930	0.71
3761	0.71
3979	0.43
3493	0.43
3980	1.89
3892	1.89
4000	0.00
4000	0.00
3980	1.34
3893	1.34
3967	3.92
3957	3.92
3988	3.57
3886	3.57
3970	0.00
3815	0.00
4000	0.02
3998	0.02
3976	1.13
3941	1.13
3903	3.27
3948	3.27
3982	1.38
3920	1.38
3980	0.62
3980	0.62
3967	2.50
3932	2.50
3972	2.52
3982	2.52
3989	3.26
3982	3.26
3988	1.08
3978	1.08
3989	0.70
3980	0.70
3983	0.96
3963	0.96
3929	0.46
3968	0.46
4000	0.00
3998	0.00
3992	0.09
3994	0.09
3988	1.23
3991	1.23
4000	0.00
4000	0.00
3976	1.82
3978	1.82
3897	3.18
3795	3.18
3781	10.18
3970	10.18
3972	2.02
3968	2.02
3624	1.98
3917	1.98
3977	0.65
3985	0.65
3962	0.28
3968	0.28
3980	0.36
3857	0.36
3956	0.90
3810	0.90
3951	0.00
3975	0.00
turbostat: cpu56 jitter 2952 6220
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3983	1.61	502.11	2400
3880	0.00	263.68	2400
3881	0.00
3888	0.00
3921	0.00
3896	0.00
3987	0.00
3888	0.00
3999	0.00
3930	0.00
3998	0.00
3893	0.00
3999	0.00
3958	0.00
3999	0.00
3999	0.00
3999	0.00
3844	2.22
3882	2.22
3999	0.00
3990	0.00
3997	0.51
3938	0.51
3957	1.14
3982	1.14
3976	0.53
3960	0.53
3963	0.40
3865	0.40
3997	1.08
3987	1.08
3946	0.02
3955	0.02
3876	0.02
3742	0.02
3999	0.00
3491	0.00
3925	1.16
3839	1.16
3998	0.26
3845	0.26
3994	0.56
3355	0.56
3999	0.28
3962	0.28
3999	0.00
3870	0.00
3964	1.96
3972	1.96
3965	0.56
3859	0.56
3958	0.36
3957	0.36
3968	0.11
3746	0.11
3958	5.04
3961	5.04
3966	0.90
3963	0.90
3944	5.31
3969	5.31
3928	3.98
3957	3.98
3939	2.23
3824	2.23
3997	1.24
3946	1.24
3941	6.41
3923	6.41
3999	0.70
3997	0.70
3916	6.41
3864	6.41
3918	5.89
3952	5.89
3954	2.94
3925	2.94
3932	2.15
3972	2.15
3960	1.51
3989	1.51
3994	1.37
3997	1.37
3986	2.80
3926	2.80
3932	1.91
3968	1.91
3959	0.47
3968	0.47
3938	0.04
3903	0.04
3953	0.62
3991	0.62
3934	0.94
3942	0.94
3755	1.01
3910	1.01
3777	0.18
3712	0.18
3858	1.09
3887	1.09
3970	15.29
3783	15.29
3824	1.09
3829	1.09
3619	0.00
3617	0.00
3767	0.01
3587	0.01
3828	0.33
3724	0.33
3994	2.04
3840	2.04
3894	0.00	239.05	2400
3998	0.00
3859	0.00
3999	0.00
3942	0.00
3997	0.00
4000	0.00
4000	0.00
3914	0.00
3998	0.00
3944	0.00
3997	0.00
3951	0.00
3999	0.00
3934	0.00
3999	0.00
3936	0.62
3924	0.62
3996	0.55
3997	0.55
3924	0.20
3851	0.20
3973	1.07
3978	1.07
3977	0.22
3984	0.22
3970	1.09
3903	1.09
3955	0.72
3992	0.72
3959	2.77
3995	2.77
3934	1.58
3523	1.58
3995	0.04
3992	0.04
3959	0.02
3811	0.02
3976	0.51
3898	0.51
3973	0.86
3917	0.86
3950	38.55
3937	38.55
3922	0.89
3820	0.89
3954	1.85
3940	1.85
3928	1.11
3907	1.11
4000	0.00
4000	0.00
3979	0.61
3903	0.61
3942	0.41
3985	0.41
3930	3.87
3761	3.87
3940	1.04
3965	1.04
3999	0.00
4001	0.00
3951	1.15
3965	1.15
3958	1.51
3965	1.51
3974	1.20
3918	1.20
3953	1.83
3972	1.83
3931	1.16
3934	1.16
3972	4.01
3969	4.01
3986	2.26
3981	2.26
3987	0.53
3971	0.53
3982	0.96
3984	0.96
3980	1.56
3966	1.56
3947	1.29
3938	1.29
4000	0.00
4000	0.00
3980	0.14
3964	0.14
3986	1.37
3985	1.37
3999	0.00
4000	0.00
3990	0.74
3953	0.74
3941	1.43
3879	1.43
3802	12.15
3909	12.15
3818	0.76
3765	0.76
3771	0.93
3977	0.93
3991	0.05
3989	0.05
3967	0.00
3535	0.00
3981	0.40
3886	0.40
3847	0.74
3834	0.74
3959	0.00
3879	0.00
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3983	1.60	502.77	2400
3881	0.00	263.29	2400
3882	0.00
3887	0.00
3918	0.00
3890	0.00
3985	0.00
3891	0.00
3998	0.00
3950	0.00
3998	0.00
3894	0.00
3999	0.00
4002	0.00
3999	0.00
4000	0.00
3999	0.00
3888	2.06
3926	2.06
3999	0.00
3979	0.00
3888	0.25
3872	0.25
3968	0.30
3983	0.30
3979	0.18
3960	0.18
3968	0.19
3877	0.19
3938	0.15
3989	0.15
3949	0.03
3935	0.03
3900	0.02
3518	0.02
3999	0.00
3643	0.00
3976	0.13
3943	0.13
3941	0.03
3560	0.03
3955	0.78
3443	0.78
3999	0.29
3951	0.29
3999	0.00
3839	0.00
3956	0.69
3958	0.69
3985	0.68
3959	0.68
3956	0.90
3936	0.90
3933	0.02
3777	0.02
3955	2.18
3865	2.18
3971	1.61
3963	1.61
3927	4.81
3972	4.81
3927	3.09
3978	3.09
3945	3.49
3963	3.49
3984	1.74
3966	1.74
3992	3.30
3662	3.30
3999	0.00
3967	0.00
3936	3.78
3973	3.78
3885	5.85
3791	5.85
3960	1.00
3956	1.00
3962	0.14
3961	0.14
3969	0.21
3988	0.21
3993	2.77
3997	2.77
3998	0.27
3962	0.27
3998	1.98
3602	1.98
3958	0.51
3968	0.51
3964	1.49
3948	1.49
3971	1.13
3957	1.13
3986	1.21
3908	1.21
3961	0.16
3976	0.16
3907	0.02
3875	0.02
3937	0.02
3922	0.02
3985	14.56
3792	14.56
3792	2.29
3672	2.29
3824	0.02
3940	0.02
3635	0.02
3866	0.02
3949	0.62
3777	0.62
3963	2.21
3933	2.21
3902	0.00	238.66	2400
3998	0.00
3905	0.00
3999	0.00
3947	0.00
3998	0.00
4000	0.00
4000	0.00
3912	0.00
3999	0.00
3910	0.00
3996	0.00
3943	0.00
3999	0.00
3943	0.00
3999	0.00
3968	1.36
3870	1.36
3999	0.54
3990	0.54
3965	0.25
3937	0.25
3991	0.67
3994	0.67
3943	35.99
3994	35.99
3975	1.92
3886	1.92
3967	0.90
3997	0.90
3970	1.21
3997	1.21
3959	1.64
3940	1.64
3912	0.23
3996	0.23
3975	1.28
3995	1.28
3978	0.27
3985	0.27
3993	0.50
3983	0.50
3951	8.09
3960	8.09
3951	0.36
3941	0.36
3976	3.33
3980	3.33
3970	2.35
3975	2.35
4000	0.00
4000	0.00
3977	0.86
3993	0.86
3938	0.73
3984	0.73
3978	3.51
3843	3.51
3858	3.64
3975	3.64
4000	0.02
4000	0.02
3970	3.11
3982	3.11
3984	2.64
3984	2.64
3974	2.19
3961	2.19
3971	3.04
3982	3.04
3962	3.96
3977	3.96
3963	5.32
3975	5.32
3984	3.90
3979	3.90
3977	1.24
3974	1.24
